# DerivedGeneralCategory.txt
#
# NOTE: This file is vendored for vm-js RegExp Unicode property escape tables.
# Unicode v17.0.0
# © 2025 Unicode®, Inc.
# Unicode and the Unicode Logo are registered trademarks of Unicode, Inc. in the U.S. and other countries.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: <code point range> ; <General_Category value>
011660..01166C ; Other_Punctuation
0116B9 ; Other_Punctuation
01173C..01173E ; Other_Punctuation
01183B ; Other_Punctuation
011944..011946 ; Other_Punctuation
0119E2 ; Other_Punctuation
011A3F..011A46 ; Other_Punctuation
011A9A..011A9C ; Other_Punctuation
011A9E..011AA2 ; Other_Punctuation
011B00..011B09 ; Other_Punctuation
011BE1 ; Other_Punctuation
011C41..011C45 ; Other_Punctuation
011C70..011C71 ; Other_Punctuation
011EF7..011EF8 ; Other_Punctuation
011F43..011F4F ; Other_Punctuation
011FFF ; Other_Punctuation
012470..012474 ; Other_Punctuation
012FF1..012FF2 ; Other_Punctuation
016A6E..016A6F ; Other_Punctuation
016AF5 ; Other_Punctuation
016B37..016B3B ; Other_Punctuation
016B44 ; Other_Punctuation
016D6D..016D6F ; Other_Punctuation
016E97..016E9A ; Other_Punctuation
016FE2 ; Other_Punctuation
01BC9F ; Other_Punctuation
01DA87..01DA8B ; Other_Punctuation
01E5FF ; Other_Punctuation
01E95E..01E95F ; Other_Punctuation
0000A6 ; Other_Symbol
0000A9 ; Other_Symbol
0000AE ; Other_Symbol
0000B0 ; Other_Symbol
000482 ; Other_Symbol
00058D..00058E ; Other_Symbol
00060E..00060F ; Other_Symbol
0006DE ; Other_Symbol
0006E9 ; Other_Symbol
0006FD..0006FE ; Other_Symbol
0007F6 ; Other_Symbol
0009FA ; Other_Symbol
000B70 ; Other_Symbol
000BF3..000BF8 ; Other_Symbol
000BFA ; Other_Symbol
000C7F ; Other_Symbol
000D4F ; Other_Symbol
000D79 ; Other_Symbol
000F01..000F03 ; Other_Symbol
000F13 ; Other_Symbol
000F15..000F17 ; Other_Symbol
000F1A..000F1F ; Other_Symbol
000F34 ; Other_Symbol
000F36 ; Other_Symbol
000F38 ; Other_Symbol
000FBE..000FC5 ; Other_Symbol
000FC7..000FCC ; Other_Symbol
000FCE..000FCF ; Other_Symbol
000FD5..000FD8 ; Other_Symbol
00109E..00109F ; Other_Symbol
001390..001399 ; Other_Symbol
00166D ; Other_Symbol
001940 ; Other_Symbol
0019DE..0019FF ; Other_Symbol
001B61..001B6A ; Other_Symbol
001B74..001B7C ; Other_Symbol
002100..002101 ; Other_Symbol
002103..002106 ; Other_Symbol
002108..002109 ; Other_Symbol
002114 ; Other_Symbol
002116..002117 ; Other_Symbol
00211E..002123 ; Other_Symbol
002125 ; Other_Symbol
002127 ; Other_Symbol
002129 ; Other_Symbol
00212E ; Other_Symbol
00213A..00213B ; Other_Symbol
00214A ; Other_Symbol
00214C..00214D ; Other_Symbol
00214F ; Other_Symbol
00218A..00218B ; Other_Symbol
002195..002199 ; Other_Symbol
00219C..00219F ; Other_Symbol
0021A1..0021A2 ; Other_Symbol
0021A4..0021A5 ; Other_Symbol
0021A7..0021AD ; Other_Symbol
0021AF..0021CD ; Other_Symbol
0021D0..0021D1 ; Other_Symbol
0021D3 ; Other_Symbol
0021D5..0021F3 ; Other_Symbol
002300..002307 ; Other_Symbol
00230C..00231F ; Other_Symbol
002322..002328 ; Other_Symbol
00232B..00237B ; Other_Symbol
00237D..00239A ; Other_Symbol
0023B4..0023DB ; Other_Symbol
0023E2..002429 ; Other_Symbol
002440..00244A ; Other_Symbol
00249C..0024E9 ; Other_Symbol
002500..0025B6 ; Other_Symbol
0025B8..0025C0 ; Other_Symbol
0025C2..0025F7 ; Other_Symbol
002600..00266E ; Other_Symbol
002670..002767 ; Other_Symbol
002794..0027BF ; Other_Symbol
002800..0028FF ; Other_Symbol
002B00..002B2F ; Other_Symbol
002B45..002B46 ; Other_Symbol
002B4D..002B73 ; Other_Symbol
002B76..002BFF ; Other_Symbol
002CE5..002CEA ; Other_Symbol
002E50..002E51 ; Other_Symbol
002E80..002E99 ; Other_Symbol
002E9B..002EF3 ; Other_Symbol
002F00..002FD5 ; Other_Symbol
002FF0..002FFF ; Other_Symbol
003004 ; Other_Symbol
003012..003013 ; Other_Symbol
003020 ; Other_Symbol
003036..003037 ; Other_Symbol
00303E..00303F ; Other_Symbol
003190..003191 ; Other_Symbol
003196..00319F ; Other_Symbol
0031C0..0031E5 ; Other_Symbol
0031EF ; Other_Symbol
003200..00321E ; Other_Symbol
00322A..003247 ; Other_Symbol
003250 ; Other_Symbol
003260..00327F ; Other_Symbol
00328A..0032B0 ; Other_Symbol
0032C0..0033FF ; Other_Symbol
004DC0..004DFF ; Other_Symbol
00A490..00A4C6 ; Other_Symbol
00A828..00A82B ; Other_Symbol
00A836..00A837 ; Other_Symbol
00A839 ; Other_Symbol
00AA77..00AA79 ; Other_Symbol
00FBC3..00FBD2 ; Other_Symbol
00FD40..00FD4F ; Other_Symbol
00FD90..00FD91 ; Other_Symbol
00FDC8..00FDCF ; Other_Symbol
00FDFD..00FDFF ; Other_Symbol
00FFE4 ; Other_Symbol
00FFE8 ; Other_Symbol
00FFED..00FFEE ; Other_Symbol
00FFFC..00FFFD ; Other_Symbol
010137..01013F ; Other_Symbol
010179..010189 ; Other_Symbol
01018C..01018E ; Other_Symbol
010190..01019C ; Other_Symbol
0101A0 ; Other_Symbol
0101D0..0101FC ; Other_Symbol
010877..010878 ; Other_Symbol
010AC8 ; Other_Symbol
010ED1..010ED8 ; Other_Symbol
01173F ; Other_Symbol
011FD5..011FDC ; Other_Symbol
011FE1..011FF1 ; Other_Symbol
016B3C..016B3F ; Other_Symbol
016B45 ; Other_Symbol
01BC9C ; Other_Symbol
01CC00..01CCEF ; Other_Symbol
01CCFA..01CCFC ; Other_Symbol
01CD00..01CEB3 ; Other_Symbol
01CEBA..01CED0 ; Other_Symbol
01CEE0..01CEEF ; Other_Symbol
01CF50..01CFC3 ; Other_Symbol
01D000..01D0F5 ; Other_Symbol
01D100..01D126 ; Other_Symbol
01D129..01D164 ; Other_Symbol
01D16A..01D16C ; Other_Symbol
01D183..01D184 ; Other_Symbol
01D18C..01D1A9 ; Other_Symbol
01D1AE..01D1EA ; Other_Symbol
01D200..01D241 ; Other_Symbol
01D245 ; Other_Symbol
01D300..01D356 ; Other_Symbol
01D800..01D9FF ; Other_Symbol
01DA37..01DA3A ; Other_Symbol
01DA6D..01DA74 ; Other_Symbol
01DA76..01DA83 ; Other_Symbol
01DA85..01DA86 ; Other_Symbol
01E14F ; Other_Symbol
01ECAC ; Other_Symbol
01ED2E ; Other_Symbol
01F000..01F02B ; Other_Symbol
01F030..01F093 ; Other_Symbol
01F0A0..01F0AE ; Other_Symbol
01F0B1..01F0BF ; Other_Symbol
01F0C1..01F0CF ; Other_Symbol
01F0D1..01F0F5 ; Other_Symbol
01F10D..01F1AD ; Other_Symbol
01F1E6..01F202 ; Other_Symbol
01F210..01F23B ; Other_Symbol
01F240..01F248 ; Other_Symbol
01F250..01F251 ; Other_Symbol
01F260..01F265 ; Other_Symbol
01F300..01F3FA ; Other_Symbol
01F400..01F6D8 ; Other_Symbol
01F6DC..01F6EC ; Other_Symbol
01F6F0..01F6FC ; Other_Symbol
01F700..01F7D9 ; Other_Symbol
01F7E0..01F7EB ; Other_Symbol
01F7F0 ; Other_Symbol
01F800..01F80B ; Other_Symbol
01F810..01F847 ; Other_Symbol
01F850..01F859 ; Other_Symbol
01F860..01F887 ; Other_Symbol
01F890..01F8AD ; Other_Symbol
01F8B0..01F8BB ; Other_Symbol
01F8C0..01F8C1 ; Other_Symbol
01F900..01FA57 ; Other_Symbol
01FA60..01FA6D ; Other_Symbol
01FA70..01FA7C ; Other_Symbol
01FA80..01FA8A ; Other_Symbol
01FA8E..01FAC6 ; Other_Symbol
01FAC8 ; Other_Symbol
01FACD..01FADC ; Other_Symbol
01FADF..01FAEA ; Other_Symbol
01FAEF..01FAF8 ; Other_Symbol
01FB00..01FB92 ; Other_Symbol
01FB94..01FBEF ; Other_Symbol
01FBFA ; Other_Symbol
002029 ; Paragraph_Separator
00E000..00F8FF ; Private_Use
0F0000..0FFFFD ; Private_Use
100000..10FFFD ; Private_Use
000021..000023 ; Punctuation
000025..00002A ; Punctuation
00002C..00002F ; Punctuation
00003A..00003B ; Punctuation
00003F..000040 ; Punctuation
00005B..00005D ; Punctuation
00005F ; Punctuation
00007B ; Punctuation
00007D ; Punctuation
0000A1 ; Punctuation
0000A7 ; Punctuation
0000AB ; Punctuation
0000B6..0000B7 ; Punctuation
0000BB ; Punctuation
0000BF ; Punctuation
00037E ; Punctuation
000387 ; Punctuation
00055A..00055F ; Punctuation
000589..00058A ; Punctuation
0005BE ; Punctuation
0005C0 ; Punctuation
0005C3 ; Punctuation
0005C6 ; Punctuation
0005F3..0005F4 ; Punctuation
000609..00060A ; Punctuation
00060C..00060D ; Punctuation
00061B ; Punctuation
00061D..00061F ; Punctuation
00066A..00066D ; Punctuation
0006D4 ; Punctuation
000700..00070D ; Punctuation
0007F7..0007F9 ; Punctuation
000830..00083E ; Punctuation
00085E ; Punctuation
000964..000965 ; Punctuation
000970 ; Punctuation
0009FD ; Punctuation
000A76 ; Punctuation
000AF0 ; Punctuation
000C77 ; Punctuation
000C84 ; Punctuation
000DF4 ; Punctuation
000E4F ; Punctuation
000E5A..000E5B ; Punctuation
000F04..000F12 ; Punctuation
000F14 ; Punctuation
000F3A..000F3D ; Punctuation
000F85 ; Punctuation
000FD0..000FD4 ; Punctuation
000FD9..000FDA ; Punctuation
00104A..00104F ; Punctuation
0010FB ; Punctuation
001360..001368 ; Punctuation
001400 ; Punctuation
00166E ; Punctuation
00169B..00169C ; Punctuation
0016EB..0016ED ; Punctuation
001735..001736 ; Punctuation
0017D4..0017D6 ; Punctuation
0017D8..0017DA ; Punctuation
001800..00180A ; Punctuation
001944..001945 ; Punctuation
001A1E..001A1F ; Punctuation
001AA0..001AA6 ; Punctuation
001AA8..001AAD ; Punctuation
001B4E..001B4F ; Punctuation
001B5A..001B60 ; Punctuation
001B7D..001B7F ; Punctuation
001BFC..001BFF ; Punctuation
001C3B..001C3F ; Punctuation
001C7E..001C7F ; Punctuation
001CC0..001CC7 ; Punctuation
001CD3 ; Punctuation
002010..002027 ; Punctuation
002030..002043 ; Punctuation
002045..002051 ; Punctuation
002053..00205E ; Punctuation
00207D..00207E ; Punctuation
00208D..00208E ; Punctuation
002308..00230B ; Punctuation
002329..00232A ; Punctuation
002768..002775 ; Punctuation
0027C5..0027C6 ; Punctuation
0027E6..0027EF ; Punctuation
002983..002998 ; Punctuation
0029D8..0029DB ; Punctuation
0029FC..0029FD ; Punctuation
002CF9..002CFC ; Punctuation
002CFE..002CFF ; Punctuation
002D70 ; Punctuation
002E00..002E2E ; Punctuation
002E30..002E4F ; Punctuation
002E52..002E5D ; Punctuation
003001..003003 ; Punctuation
003008..003011 ; Punctuation
003014..00301F ; Punctuation
003030 ; Punctuation
00303D ; Punctuation
0030A0 ; Punctuation
0030FB ; Punctuation
00A4FE..00A4FF ; Punctuation
00A60D..00A60F ; Punctuation
00A673 ; Punctuation
00A67E ; Punctuation
00A6F2..00A6F7 ; Punctuation
00A874..00A877 ; Punctuation
00A8CE..00A8CF ; Punctuation
00A8F8..00A8FA ; Punctuation
00A8FC ; Punctuation
00A92E..00A92F ; Punctuation
00A95F ; Punctuation
00A9C1..00A9CD ; Punctuation
00A9DE..00A9DF ; Punctuation
00AA5C..00AA5F ; Punctuation
00AADE..00AADF ; Punctuation
00AAF0..00AAF1 ; Punctuation
00ABEB ; Punctuation
00FD3E..00FD3F ; Punctuation
00FE10..00FE19 ; Punctuation
00FE30..00FE52 ; Punctuation
00FE54..00FE61 ; Punctuation
00FE63 ; Punctuation
00FE68 ; Punctuation
00FE6A..00FE6B ; Punctuation
00FF01..00FF03 ; Punctuation
00FF05..00FF0A ; Punctuation
00FF0C..00FF0F ; Punctuation
00FF1A..00FF1B ; Punctuation
00FF1F..00FF20 ; Punctuation
00FF3B..00FF3D ; Punctuation
00FF3F ; Punctuation
00FF5B ; Punctuation
00FF5D ; Punctuation
00FF5F..00FF65 ; Punctuation
010100..010102 ; Punctuation
01039F ; Punctuation
0103D0 ; Punctuation
01056F ; Punctuation
010857 ; Punctuation
01091F ; Punctuation
01093F ; Punctuation
010A50..010A58 ; Punctuation
010A7F ; Punctuation
010AF0..010AF6 ; Punctuation
010B39..010B3F ; Punctuation
010B99..010B9C ; Punctuation
010D6E ; Punctuation
010EAD ; Punctuation
010ED0 ; Punctuation
010F55..010F59 ; Punctuation
010F86..010F89 ; Punctuation
011047..01104D ; Punctuation
0110BB..0110BC ; Punctuation
0110BE..0110C1 ; Punctuation
011140..011143 ; Punctuation
011174..011175 ; Punctuation
0111C5..0111C8 ; Punctuation
0111CD ; Punctuation
0111DB ; Punctuation
0111DD..0111DF ; Punctuation
011238..01123D ; Punctuation
0112A9 ; Punctuation
0113D4..0113D5 ; Punctuation
0113D7..0113D8 ; Punctuation
01144B..01144F ; Punctuation
01145A..01145B ; Punctuation
01145D ; Punctuation
0114C6 ; Punctuation
0115C1..0115D7 ; Punctuation
011641..011643 ; Punctuation
011660..01166C ; Punctuation
0116B9 ; Punctuation
01173C..01173E ; Punctuation
01183B ; Punctuation
011944..011946 ; Punctuation
0119E2 ; Punctuation
011A3F..011A46 ; Punctuation
011A9A..011A9C ; Punctuation
011A9E..011AA2 ; Punctuation
011B00..011B09 ; Punctuation
011BE1 ; Punctuation
011C41..011C45 ; Punctuation
011C70..011C71 ; Punctuation
011EF7..011EF8 ; Punctuation
011F43..011F4F ; Punctuation
011FFF ; Punctuation
012470..012474 ; Punctuation
012FF1..012FF2 ; Punctuation
016A6E..016A6F ; Punctuation
016AF5 ; Punctuation
016B37..016B3B ; Punctuation
016B44 ; Punctuation
016D6D..016D6F ; Punctuation
016E97..016E9A ; Punctuation
016FE2 ; Punctuation
01BC9F ; Punctuation
01DA87..01DA8B ; Punctuation
01E5FF ; Punctuation
01E95E..01E95F ; Punctuation
000020 ; Separator
0000A0 ; Separator
001680 ; Separator
002000..00200A ; Separator
002028..002029 ; Separator
00202F ; Separator
00205F ; Separator
003000 ; Separator
000020 ; Space_Separator
0000A0 ; Space_Separator
001680 ; Space_Separator
002000..00200A ; Space_Separator
00202F ; Space_Separator
00205F ; Space_Separator
003000 ; Space_Separator
000903 ; Spacing_Mark
00093B ; Spacing_Mark
00093E..000940 ; Spacing_Mark
000949..00094C ; Spacing_Mark
00094E..00094F ; Spacing_Mark
000982..000983 ; Spacing_Mark
0009BE..0009C0 ; Spacing_Mark
0009C7..0009C8 ; Spacing_Mark
0009CB..0009CC ; Spacing_Mark
0009D7 ; Spacing_Mark
000A03 ; Spacing_Mark
000A3E..000A40 ; Spacing_Mark
000A83 ; Spacing_Mark
000ABE..000AC0 ; Spacing_Mark
000AC9 ; Spacing_Mark
000ACB..000ACC ; Spacing_Mark
000B02..000B03 ; Spacing_Mark
000B3E ; Spacing_Mark
000B40 ; Spacing_Mark
000B47..000B48 ; Spacing_Mark
000B4B..000B4C ; Spacing_Mark
000B57 ; Spacing_Mark
000BBE..000BBF ; Spacing_Mark
000BC1..000BC2 ; Spacing_Mark
000BC6..000BC8 ; Spacing_Mark
000BCA..000BCC ; Spacing_Mark
000BD7 ; Spacing_Mark
000C01..000C03 ; Spacing_Mark
000C41..000C44 ; Spacing_Mark
000C82..000C83 ; Spacing_Mark
000CBE ; Spacing_Mark
000CC0..000CC4 ; Spacing_Mark
000CC7..000CC8 ; Spacing_Mark
000CCA..000CCB ; Spacing_Mark
000CD5..000CD6 ; Spacing_Mark
000CF3 ; Spacing_Mark
000D02..000D03 ; Spacing_Mark
000D3E..000D40 ; Spacing_Mark
000D46..000D48 ; Spacing_Mark
000D4A..000D4C ; Spacing_Mark
000D57 ; Spacing_Mark
000D82..000D83 ; Spacing_Mark
000DCF..000DD1 ; Spacing_Mark
000DD8..000DDF ; Spacing_Mark
000DF2..000DF3 ; Spacing_Mark
000F3E..000F3F ; Spacing_Mark
000F7F ; Spacing_Mark
00102B..00102C ; Spacing_Mark
001031 ; Spacing_Mark
001038 ; Spacing_Mark
00103B..00103C ; Spacing_Mark
001056..001057 ; Spacing_Mark
001062..001064 ; Spacing_Mark
001067..00106D ; Spacing_Mark
001083..001084 ; Spacing_Mark
001087..00108C ; Spacing_Mark
00108F ; Spacing_Mark
00109A..00109C ; Spacing_Mark
001715 ; Spacing_Mark
001734 ; Spacing_Mark
0017B6 ; Spacing_Mark
0017BE..0017C5 ; Spacing_Mark
0017C7..0017C8 ; Spacing_Mark
001923..001926 ; Spacing_Mark
001929..00192B ; Spacing_Mark
001930..001931 ; Spacing_Mark
001933..001938 ; Spacing_Mark
001A19..001A1A ; Spacing_Mark
001A55 ; Spacing_Mark
001A57 ; Spacing_Mark
001A61 ; Spacing_Mark
001A63..001A64 ; Spacing_Mark
001A6D..001A72 ; Spacing_Mark
001B04 ; Spacing_Mark
001B35 ; Spacing_Mark
001B3B ; Spacing_Mark
001B3D..001B41 ; Spacing_Mark
001B43..001B44 ; Spacing_Mark
001B82 ; Spacing_Mark
001BA1 ; Spacing_Mark
001BA6..001BA7 ; Spacing_Mark
001BAA ; Spacing_Mark
001BE7 ; Spacing_Mark
001BEA..001BEC ; Spacing_Mark
001BEE ; Spacing_Mark
001BF2..001BF3 ; Spacing_Mark
001C24..001C2B ; Spacing_Mark
001C34..001C35 ; Spacing_Mark
001CE1 ; Spacing_Mark
001CF7 ; Spacing_Mark
00302E..00302F ; Spacing_Mark
00A823..00A824 ; Spacing_Mark
00A827 ; Spacing_Mark
00A880..00A881 ; Spacing_Mark
00A8B4..00A8C3 ; Spacing_Mark
00A952..00A953 ; Spacing_Mark
00A983 ; Spacing_Mark
00A9B4..00A9B5 ; Spacing_Mark
00A9BA..00A9BB ; Spacing_Mark
00A9BE..00A9C0 ; Spacing_Mark
00AA2F..00AA30 ; Spacing_Mark
00AA33..00AA34 ; Spacing_Mark
00AA4D ; Spacing_Mark
00AA7B ; Spacing_Mark
00AA7D ; Spacing_Mark
00AAEB ; Spacing_Mark
00AAEE..00AAEF ; Spacing_Mark
00AAF5 ; Spacing_Mark
00ABE3..00ABE4 ; Spacing_Mark
00ABE6..00ABE7 ; Spacing_Mark
00ABE9..00ABEA ; Spacing_Mark
00ABEC ; Spacing_Mark
011000 ; Spacing_Mark
011002 ; Spacing_Mark
011082 ; Spacing_Mark
0110B0..0110B2 ; Spacing_Mark
0110B7..0110B8 ; Spacing_Mark
01112C ; Spacing_Mark
011145..011146 ; Spacing_Mark
011182 ; Spacing_Mark
0111B3..0111B5 ; Spacing_Mark
0111BF..0111C0 ; Spacing_Mark
0111CE ; Spacing_Mark
01122C..01122E ; Spacing_Mark
011232..011233 ; Spacing_Mark
011235 ; Spacing_Mark
0112E0..0112E2 ; Spacing_Mark
011302..011303 ; Spacing_Mark
01133E..01133F ; Spacing_Mark
011341..011344 ; Spacing_Mark
011347..011348 ; Spacing_Mark
01134B..01134D ; Spacing_Mark
011357 ; Spacing_Mark
011362..011363 ; Spacing_Mark
0113B8..0113BA ; Spacing_Mark
0113C2 ; Spacing_Mark
0113C5 ; Spacing_Mark
0113C7..0113CA ; Spacing_Mark
0113CC..0113CD ; Spacing_Mark
0113CF ; Spacing_Mark
011435..011437 ; Spacing_Mark
011440..011441 ; Spacing_Mark
011445 ; Spacing_Mark
0114B0..0114B2 ; Spacing_Mark
0114B9 ; Spacing_Mark
0114BB..0114BE ; Spacing_Mark
0114C1 ; Spacing_Mark
0115AF..0115B1 ; Spacing_Mark
0115B8..0115BB ; Spacing_Mark
0115BE ; Spacing_Mark
011630..011632 ; Spacing_Mark
01163B..01163C ; Spacing_Mark
01163E ; Spacing_Mark
0116AC ; Spacing_Mark
0116AE..0116AF ; Spacing_Mark
0116B6 ; Spacing_Mark
01171E ; Spacing_Mark
011720..011721 ; Spacing_Mark
011726 ; Spacing_Mark
01182C..01182E ; Spacing_Mark
011838 ; Spacing_Mark
011930..011935 ; Spacing_Mark
011937..011938 ; Spacing_Mark
01193D ; Spacing_Mark
011940 ; Spacing_Mark
011942 ; Spacing_Mark
0119D1..0119D3 ; Spacing_Mark
0119DC..0119DF ; Spacing_Mark
0119E4 ; Spacing_Mark
011A39 ; Spacing_Mark
011A57..011A58 ; Spacing_Mark
011A97 ; Spacing_Mark
011B61 ; Spacing_Mark
011B65 ; Spacing_Mark
011B67 ; Spacing_Mark
011C2F ; Spacing_Mark
011C3E ; Spacing_Mark
011CA9 ; Spacing_Mark
011CB1 ; Spacing_Mark
011CB4 ; Spacing_Mark
011D8A..011D8E ; Spacing_Mark
011D93..011D94 ; Spacing_Mark
011D96 ; Spacing_Mark
011EF5..011EF6 ; Spacing_Mark
011F03 ; Spacing_Mark
011F34..011F35 ; Spacing_Mark
011F3E..011F3F ; Spacing_Mark
011F41 ; Spacing_Mark
01612A..01612C ; Spacing_Mark
016F51..016F87 ; Spacing_Mark
016FF0..016FF1 ; Spacing_Mark
01D165..01D166 ; Spacing_Mark
01D16D..01D172 ; Spacing_Mark
00D800..00DFFF ; Surrogate
000024 ; Symbol
00002B ; Symbol
00003C..00003E ; Symbol
00005E ; Symbol
000060 ; Symbol
00007C ; Symbol
00007E ; Symbol
0000A2..0000A6 ; Symbol
0000A8..0000A9 ; Symbol
0000AC ; Symbol
0000AE..0000B1 ; Symbol
0000B4 ; Symbol
0000B8 ; Symbol
0000D7 ; Symbol
0000F7 ; Symbol
0002C2..0002C5 ; Symbol
0002D2..0002DF ; Symbol
0002E5..0002EB ; Symbol
0002ED ; Symbol
0002EF..0002FF ; Symbol
000375 ; Symbol
000384..000385 ; Symbol
0003F6 ; Symbol
000482 ; Symbol
00058D..00058F ; Symbol
000606..000608 ; Symbol
00060B ; Symbol
00060E..00060F ; Symbol
0006DE ; Symbol
0006E9 ; Symbol
0006FD..0006FE ; Symbol
0007F6 ; Symbol
0007FE..0007FF ; Symbol
000888 ; Symbol
0009F2..0009F3 ; Symbol
0009FA..0009FB ; Symbol
000AF1 ; Symbol
000B70 ; Symbol
000BF3..000BFA ; Symbol
000C7F ; Symbol
000D4F ; Symbol
000D79 ; Symbol
000E3F ; Symbol
000F01..000F03 ; Symbol
000F13 ; Symbol
000F15..000F17 ; Symbol
000F1A..000F1F ; Symbol
000F34 ; Symbol
000F36 ; Symbol
000F38 ; Symbol
000FBE..000FC5 ; Symbol
000FC7..000FCC ; Symbol
000FCE..000FCF ; Symbol
000FD5..000FD8 ; Symbol
00109E..00109F ; Symbol
001390..001399 ; Symbol
00166D ; Symbol
0017DB ; Symbol
001940 ; Symbol
0019DE..0019FF ; Symbol
001B61..001B6A ; Symbol
001B74..001B7C ; Symbol
001FBD ; Symbol
001FBF..001FC1 ; Symbol
001FCD..001FCF ; Symbol
001FDD..001FDF ; Symbol
001FED..001FEF ; Symbol
001FFD..001FFE ; Symbol
002044 ; Symbol
002052 ; Symbol
00207A..00207C ; Symbol
00208A..00208C ; Symbol
0020A0..0020C1 ; Symbol
002100..002101 ; Symbol
002103..002106 ; Symbol
002108..002109 ; Symbol
002114 ; Symbol
002116..002118 ; Symbol
00211E..002123 ; Symbol
002125 ; Symbol
002127 ; Symbol
002129 ; Symbol
00212E ; Symbol
00213A..00213B ; Symbol
002140..002144 ; Symbol
00214A..00214D ; Symbol
00214F ; Symbol
00218A..00218B ; Symbol
002190..002307 ; Symbol
00230C..002328 ; Symbol
00232B..002429 ; Symbol
002440..00244A ; Symbol
00249C..0024E9 ; Symbol
002500..002767 ; Symbol
002794..0027C4 ; Symbol
0027C7..0027E5 ; Symbol
0027F0..002982 ; Symbol
002999..0029D7 ; Symbol
0029DC..0029FB ; Symbol
0029FE..002B73 ; Symbol
002B76..002BFF ; Symbol
002CE5..002CEA ; Symbol
002E50..002E51 ; Symbol
002E80..002E99 ; Symbol
002E9B..002EF3 ; Symbol
002F00..002FD5 ; Symbol
002FF0..002FFF ; Symbol
003004 ; Symbol
003012..003013 ; Symbol
003020 ; Symbol
003036..003037 ; Symbol
00303E..00303F ; Symbol
00309B..00309C ; Symbol
003190..003191 ; Symbol
003196..00319F ; Symbol
0031C0..0031E5 ; Symbol
0031EF ; Symbol
003200..00321E ; Symbol
00322A..003247 ; Symbol
003250 ; Symbol
003260..00327F ; Symbol
00328A..0032B0 ; Symbol
0032C0..0033FF ; Symbol
004DC0..004DFF ; Symbol
00A490..00A4C6 ; Symbol
00A700..00A716 ; Symbol
00A720..00A721 ; Symbol
00A789..00A78A ; Symbol
00A828..00A82B ; Symbol
00A836..00A839 ; Symbol
00AA77..00AA79 ; Symbol
00AB5B ; Symbol
00AB6A..00AB6B ; Symbol
00FB29 ; Symbol
00FBB2..00FBD2 ; Symbol
00FD40..00FD4F ; Symbol
00FD90..00FD91 ; Symbol
00FDC8..00FDCF ; Symbol
00FDFC..00FDFF ; Symbol
00FE62 ; Symbol
00FE64..00FE66 ; Symbol
00FE69 ; Symbol
00FF04 ; Symbol
00FF0B ; Symbol
00FF1C..00FF1E ; Symbol
00FF3E ; Symbol
00FF40 ; Symbol
00FF5C ; Symbol
00FF5E ; Symbol
00FFE0..00FFE6 ; Symbol
00FFE8..00FFEE ; Symbol
00FFFC..00FFFD ; Symbol
010137..01013F ; Symbol
010179..010189 ; Symbol
01018C..01018E ; Symbol
010190..01019C ; Symbol
0101A0 ; Symbol
0101D0..0101FC ; Symbol
010877..010878 ; Symbol
010AC8 ; Symbol
010D8E..010D8F ; Symbol
010ED1..010ED8 ; Symbol
01173F ; Symbol
011FD5..011FF1 ; Symbol
016B3C..016B3F ; Symbol
016B45 ; Symbol
01BC9C ; Symbol
01CC00..01CCEF ; Symbol
01CCFA..01CCFC ; Symbol
01CD00..01CEB3 ; Symbol
01CEBA..01CED0 ; Symbol
01CEE0..01CEF0 ; Symbol
01CF50..01CFC3 ; Symbol
01D000..01D0F5 ; Symbol
01D100..01D126 ; Symbol
01D129..01D164 ; Symbol
01D16A..01D16C ; Symbol
01D183..01D184 ; Symbol
01D18C..01D1A9 ; Symbol
01D1AE..01D1EA ; Symbol
01D200..01D241 ; Symbol
01D245 ; Symbol
01D300..01D356 ; Symbol
01D6C1 ; Symbol
01D6DB ; Symbol
01D6FB ; Symbol
01D715 ; Symbol
01D735 ; Symbol
01D74F ; Symbol
01D76F ; Symbol
01D789 ; Symbol
01D7A9 ; Symbol
01D7C3 ; Symbol
01D800..01D9FF ; Symbol
01DA37..01DA3A ; Symbol
01DA6D..01DA74 ; Symbol
01DA76..01DA83 ; Symbol
01DA85..01DA86 ; Symbol
01E14F ; Symbol
01E2FF ; Symbol
01ECAC ; Symbol
01ECB0 ; Symbol
01ED2E ; Symbol
01EEF0..01EEF1 ; Symbol
01F000..01F02B ; Symbol
01F030..01F093 ; Symbol
01F0A0..01F0AE ; Symbol
01F0B1..01F0BF ; Symbol
01F0C1..01F0CF ; Symbol
01F0D1..01F0F5 ; Symbol
01F10D..01F1AD ; Symbol
01F1E6..01F202 ; Symbol
01F210..01F23B ; Symbol
01F240..01F248 ; Symbol
01F250..01F251 ; Symbol
01F260..01F265 ; Symbol
01F300..01F6D8 ; Symbol
01F6DC..01F6EC ; Symbol
01F6F0..01F6FC ; Symbol
01F700..01F7D9 ; Symbol
01F7E0..01F7EB ; Symbol
01F7F0 ; Symbol
01F800..01F80B ; Symbol
01F810..01F847 ; Symbol
01F850..01F859 ; Symbol
01F860..01F887 ; Symbol
01F890..01F8AD ; Symbol
01F8B0..01F8BB ; Symbol
01F8C0..01F8C1 ; Symbol
01F8D0..01F8D8 ; Symbol
01F900..01FA57 ; Symbol
01FA60..01FA6D ; Symbol
